timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1670271101634,790,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-24,text,true,,798,32,32,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,788,1,0,87a8dd178ef1,0,380
1670271101630,807,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-25,text,true,,799,30,30,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,807,1,0,87a8dd178ef1,0,389
1670271101631,809,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-6,text,true,,798,29,29,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,809,1,0,87a8dd178ef1,0,378
1670271101631,810,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-31,text,true,,800,28,28,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,810,1,0,87a8dd178ef1,0,385
1670271101631,813,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-20,text,true,,798,27,27,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,813,1,0,87a8dd178ef1,0,395
1670271101630,830,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-15,text,true,,799,26,26,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,830,1,0,87a8dd178ef1,0,388
1670271101631,833,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-9,text,true,,799,25,25,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,833,1,0,87a8dd178ef1,0,395
1670271101632,854,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-7,text,true,,800,24,24,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,854,1,0,87a8dd178ef1,0,392
1670271101631,861,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-29,text,true,,799,23,23,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,861,1,0,87a8dd178ef1,0,390
1670271101631,861,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-16,text,true,,799,23,23,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,861,1,0,87a8dd178ef1,0,395
1670271101631,863,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-30,text,true,,801,21,21,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,863,1,0,87a8dd178ef1,0,380
1670271101631,864,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-13,text,true,,800,20,20,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,864,1,0,87a8dd178ef1,0,381
1670271101631,864,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-5,text,true,,799,20,20,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,864,1,0,87a8dd178ef1,0,393
1670271101632,870,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-17,text,true,,799,18,18,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,870,1,0,87a8dd178ef1,0,390
1670271101630,873,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-14,text,true,,800,18,18,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,873,1,0,87a8dd178ef1,0,386
1670271101630,893,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-23,text,true,,801,16,16,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,893,1,0,87a8dd178ef1,0,386
1670271101631,893,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-32,text,true,,800,16,16,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,893,1,0,87a8dd178ef1,0,392
1670271101633,891,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-12,text,true,,801,16,16,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,891,1,0,87a8dd178ef1,0,383
1670271101632,892,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-21,text,true,,800,16,16,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,892,1,0,87a8dd178ef1,0,384
1670271101633,892,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-18,text,true,,799,12,12,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,892,1,0,87a8dd178ef1,0,390
1670271101633,902,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-19,text,true,,799,11,11,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,901,1,0,87a8dd178ef1,0,393
1670271101631,906,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-26,text,true,,818,10,10,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,906,1,0,87a8dd178ef1,0,389
1670271101631,906,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-28,text,true,,800,10,10,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,906,1,0,87a8dd178ef1,0,392
1670271101632,906,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-2,text,true,,800,8,8,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,906,1,0,87a8dd178ef1,0,392
1670271101631,911,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-4,text,true,,799,7,7,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,911,1,0,87a8dd178ef1,0,397
1670271101631,913,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-8,text,true,,800,6,6,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,913,1,0,87a8dd178ef1,0,387
1670271101633,918,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-22,text,true,,799,5,5,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,918,1,0,87a8dd178ef1,0,394
1670271101632,924,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-11,text,true,,798,4,4,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,924,1,0,87a8dd178ef1,0,395
1670271101630,926,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-1,text,true,,801,4,4,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,926,1,0,87a8dd178ef1,0,389
1670271101632,926,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-27,text,true,,801,2,2,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,926,1,0,87a8dd178ef1,0,390
1670271101634,936,Repetition 1 under 32 of concurrency,200,OK,afc - 32 users 1-3,text,true,,801,1,1,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,936,1,0,87a8dd178ef1,0,385
1670271106567,790,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-23,text,true,,799,64,64,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,787,1,0,87a8dd178ef1,0,414
1670271106583,774,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-45,text,true,,799,64,64,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,774,1,0,87a8dd178ef1,0,405
1670271106571,790,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-22,text,true,,798,62,62,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,790,1,0,87a8dd178ef1,0,420
1670271106614,752,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-53,text,true,,799,61,61,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,752,1,0,87a8dd178ef1,0,367
1670271106567,802,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-13,text,true,,799,60,60,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,801,1,0,87a8dd178ef1,0,415
1670271106622,757,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-57,text,true,,799,59,59,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,757,1,0,87a8dd178ef1,0,353
1670271106634,745,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-60,text,true,,800,59,59,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,745,1,0,87a8dd178ef1,0,343
1670271106578,801,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-12,text,true,,800,57,57,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,801,1,0,87a8dd178ef1,0,402
1670271106623,757,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-58,text,true,,800,56,56,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,757,1,0,87a8dd178ef1,0,351
1670271106562,818,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-14,text,true,,800,56,56,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,818,1,0,87a8dd178ef1,0,419
1670271106562,819,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-26,text,true,,800,54,54,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,819,1,0,87a8dd178ef1,0,418
1670271106562,820,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-17,text,true,,800,54,54,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,820,1,0,87a8dd178ef1,0,424
1670271106579,804,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-39,text,true,,800,52,52,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,804,1,0,87a8dd178ef1,0,407
1670271106573,810,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-42,text,true,,800,51,51,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,810,1,0,87a8dd178ef1,0,411
1670271106570,813,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-36,text,true,,800,51,51,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,813,1,0,87a8dd178ef1,0,414
1670271106584,799,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-46,text,true,,800,51,51,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,799,1,0,87a8dd178ef1,0,398
1670271106568,822,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-28,text,true,,799,48,48,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,822,1,0,87a8dd178ef1,0,416
1670271106635,756,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-59,text,true,,799,47,47,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,756,1,0,87a8dd178ef1,0,350
1670271106645,747,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-62,text,true,,799,47,47,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,746,1,0,87a8dd178ef1,0,343
1670271106647,746,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-63,text,true,,800,45,45,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,746,1,0,87a8dd178ef1,0,343
1670271106569,824,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-18,text,true,,800,44,44,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,824,1,0,87a8dd178ef1,0,413
1670271106618,782,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-55,text,true,,800,43,43,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,782,1,0,87a8dd178ef1,0,362
1670271106579,821,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-29,text,true,,799,43,43,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,821,1,0,87a8dd178ef1,0,402
1670271106637,767,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-61,text,true,,799,41,41,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,767,1,0,87a8dd178ef1,0,343
1670271106572,833,Repetition 1 under 64 of concurrency,200,OK,afc - 64 users 1-10,text,true,,800,40,40,http://orama-acalc-fld-orama-acalc-fld-klehsbvyyu.ap-southeast-2.fcapp.run/?a=200&b=500&c=undefined&d=undefined&e=undefined&operation=multiplication,,832,1,0,87a8dd178ef1,0,420
